date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-09-27,ZA,506,Omicron BA.1,Community,1.0123398392884635,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,506,Omicron BA.1,Community,1.0123398392884637,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,506,Omicron BA.1,Community,1.0123398392884635,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,507,Omicron BA.1,Community,1.0739302391611538,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,507,Omicron BA.1,Community,1.0739302391611538,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,507,Omicron BA.1,Community,1.0739302391611538,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,507,Omicron BA.1,Community,1.073930239161154,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,507,Omicron BA.1,Community,1.0739302391611538,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,508,Omicron BA.1,Community,1.2014054794583138,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,508,Omicron BA.1,Community,1.201405479458314,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,508,Omicron BA.1,Community,1.201405479458314,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,508,Omicron BA.1,Community,1.2014054794583136,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,508,Omicron BA.1,Community,1.201405479458314,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,509,Omicron BA.1,Community,1.3317284182207094,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,509,Omicron BA.1,Community,1.3317284182207094,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,509,Omicron BA.1,Community,1.3317284182207094,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,509,Omicron BA.1,Community,1.3317284182207092,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,509,Omicron BA.1,Community,1.3317284182207094,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,51,Omicron BA.1,Community,1.3196356840621424,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,51,Omicron BA.1,Community,1.3196356840621422,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,51,Omicron BA.1,Community,1.3196356840621422,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,51,Omicron BA.1,Community,1.3196356840621424,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,51,Omicron BA.1,Community,1.3196356840621422,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,510,Omicron BA.1,Community,1.4667472615354937,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,510,Omicron BA.1,Community,1.466747261535494,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,510,Omicron BA.1,Community,1.466747261535494,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,510,Omicron BA.1,Community,1.4667472615354942,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,510,Omicron BA.1,Community,1.466747261535494,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,511,Omicron BA.1,Community,1.2659119169327582,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,511,Omicron BA.1,Community,1.2659119169327584,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,511,Omicron BA.1,Community,1.2659119169327584,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,511,Omicron BA.1,Community,1.265911916932758,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,511,Omicron BA.1,Community,1.2659119169327584,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,512,Omicron BA.1,Community,1.3842627984808478,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,512,Omicron BA.1,Community,1.3842627984808473,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,512,Omicron BA.1,Community,1.3842627984808473,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,512,Omicron BA.1,Community,1.3842627984808473,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,512,Omicron BA.1,Community,1.3842627984808473,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,513,Omicron BA.1,Community,1.2065101005943506,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,513,Omicron BA.1,Community,1.2065101005943508,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,513,Omicron BA.1,Community,1.2065101005943508,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,513,Omicron BA.1,Community,1.2065101005943508,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,513,Omicron BA.1,Community,1.2065101005943508,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,514,Omicron BA.1,Community,1.1516438266910634,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,514,Omicron BA.1,Community,1.1516438266910636,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,514,Omicron BA.1,Community,1.1516438266910636,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,514,Omicron BA.1,Community,1.1516438266910638,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,514,Omicron BA.1,Community,1.1516438266910636,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,515,Omicron BA.1,Community,1.0350063571457542,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,515,Omicron BA.1,Community,1.0350063571457542,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,515,Omicron BA.1,Community,1.0350063571457542,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,515,Omicron BA.1,Community,1.0350063571457542,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,515,Omicron BA.1,Community,1.0350063571457542,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,516,Omicron BA.1,Community,1.015313078638594,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,516,Omicron BA.1,Community,1.015313078638594,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,516,Omicron BA.1,Community,1.015313078638594,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,516,Omicron BA.1,Community,1.0153130786385938,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,516,Omicron BA.1,Community,1.015313078638594,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,517,Omicron BA.1,Community,1.4058148254623002,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,517,Omicron BA.1,Community,1.4058148254623002,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,517,Omicron BA.1,Community,1.4058148254623002,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,517,Omicron BA.1,Community,1.4058148254623006,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,517,Omicron BA.1,Community,1.4058148254623002,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,518,Omicron BA.1,Community,1.490572687543483,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,518,Omicron BA.1,Community,1.490572687543483,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,518,Omicron BA.1,Community,1.490572687543483,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,518,Omicron BA.1,Community,1.4905726875434837,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,518,Omicron BA.1,Community,1.490572687543483,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,519,Omicron BA.1,Community,1.0451832112274493,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,519,Omicron BA.1,Community,1.0451832112274493,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,519,Omicron BA.1,Community,1.0451832112274493,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,519,Omicron BA.1,Community,1.0451832112274493,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,519,Omicron BA.1,Community,1.0451832112274493,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,52,Omicron BA.1,Community,1.0050153095811523,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,52,Omicron BA.1,Community,1.005015309581152,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,52,Omicron BA.1,Community,1.005015309581152,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,52,Omicron BA.1,Community,1.0050153095811523,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,52,Omicron BA.1,Community,1.005015309581152,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-27,ZA,520,Omicron BA.1,Community,1.0018159605634436,2021-09-21,6,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-27,ZA,520,Omicron BA.1,Community,1.0018159605634434,2021-09-21,6,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-27,ZA,520,Omicron BA.1,Community,1.0018159605634434,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,520,Omicron BA.1,Community,1.0018159605634436,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,520,Omicron BA.1,Community,1.0018159605634434,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,521,Omicron BA.1,Community,1.0386671754561936,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,521,Omicron BA.1,Community,1.0386671754561934,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,521,Omicron BA.1,Community,1.0386671754561934,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,521,Omicron BA.1,Community,1.0386671754561936,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,521,Omicron BA.1,Community,1.0386671754561934,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,522,Omicron BA.1,Community,1.0011787847094984,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,522,Omicron BA.1,Community,1.0011787847094988,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,522,Omicron BA.1,Community,1.0011787847094988,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,522,Omicron BA.1,Community,1.0011787847094988,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,522,Omicron BA.1,Community,1.0011787847094988,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-06,ZA,523,Omicron BA.1,Community,1.1298742483290336,2021-09-21,15,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-06,ZA,523,Omicron BA.1,Community,1.1298742483290336,2021-09-21,15,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-06,ZA,523,Omicron BA.1,Community,1.1298742483290336,2021-09-21,15,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-06,ZA,523,Omicron BA.1,Community,1.1298742483290332,2021-09-21,15,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-06,ZA,523,Omicron BA.1,Community,1.1298742483290336,2021-09-21,15,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,524,Omicron BA.1,Community,1.2298998028511856,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,524,Omicron BA.1,Community,1.2298998028511858,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,524,Omicron BA.1,Community,1.2298998028511858,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,524,Omicron BA.1,Community,1.2298998028511854,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,524,Omicron BA.1,Community,1.2298998028511858,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-08,ZA,525,Omicron BA.1,Community,1.2961149592875376,2021-09-21,17,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-08,ZA,525,Omicron BA.1,Community,1.2961149592875376,2021-09-21,17,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-08,ZA,525,Omicron BA.1,Community,1.2961149592875376,2021-09-21,17,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-08,ZA,525,Omicron BA.1,Community,1.2961149592875376,2021-09-21,17,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-08,ZA,525,Omicron BA.1,Community,1.2961149592875376,2021-09-21,17,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-27,ZA,526,Omicron BA.1,Community,1.0870242274003707,2021-09-21,6,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-27,ZA,526,Omicron BA.1,Community,1.0870242274003707,2021-09-21,6,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-27,ZA,526,Omicron BA.1,Community,1.0870242274003707,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,526,Omicron BA.1,Community,1.0870242274003707,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,526,Omicron BA.1,Community,1.0870242274003707,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,527,Omicron BA.1,Community,1.0924684456668992,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,527,Omicron BA.1,Community,1.0924684456668992,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,527,Omicron BA.1,Community,1.0924684456668992,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,527,Omicron BA.1,Community,1.0924684456668987,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,527,Omicron BA.1,Community,1.0924684456668992,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,528,Omicron BA.1,Community,1.0018422387351567,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,528,Omicron BA.1,Community,1.0018422387351567,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,528,Omicron BA.1,Community,1.0018422387351567,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,528,Omicron BA.1,Community,1.0018422387351567,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,528,Omicron BA.1,Community,1.0018422387351567,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-29,ZA,529,Omicron BA.1,Community,1.0376312643127361,2021-09-21,8,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-29,ZA,529,Omicron BA.1,Community,1.0376312643127363,2021-09-21,8,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-29,ZA,529,Omicron BA.1,Community,1.0376312643127363,2021-09-21,8,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-29,ZA,529,Omicron BA.1,Community,1.0376312643127363,2021-09-21,8,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-29,ZA,529,Omicron BA.1,Community,1.0376312643127363,2021-09-21,8,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,53,Omicron BA.1,Community,1.0915270237637849,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,53,Omicron BA.1,Community,1.0915270237637849,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,53,Omicron BA.1,Community,1.0915270237637849,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,53,Omicron BA.1,Community,1.0915270237637846,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,53,Omicron BA.1,Community,1.0915270237637849,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,530,Omicron BA.1,Community,1.01869279875106,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,530,Omicron BA.1,Community,1.0186927987510601,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,530,Omicron BA.1,Community,1.0186927987510601,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,530,Omicron BA.1,Community,1.0186927987510601,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,530,Omicron BA.1,Community,1.0186927987510601,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-29,ZA,531,Omicron BA.1,Community,1.008659546362736,2021-09-21,8,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-29,ZA,531,Omicron BA.1,Community,1.008659546362736,2021-09-21,8,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-29,ZA,531,Omicron BA.1,Community,1.008659546362736,2021-09-21,8,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-29,ZA,531,Omicron BA.1,Community,1.0086595463627361,2021-09-21,8,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-29,ZA,531,Omicron BA.1,Community,1.008659546362736,2021-09-21,8,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,532,Omicron BA.1,Community,1.0267212713615401,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,532,Omicron BA.1,Community,1.0267212713615403,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,532,Omicron BA.1,Community,1.0267212713615403,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,532,Omicron BA.1,Community,1.0267212713615403,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,532,Omicron BA.1,Community,1.0267212713615403,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-03,ZA,533,Omicron BA.1,Community,1.0059101924838116,2021-09-21,12,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-03,ZA,533,Omicron BA.1,Community,1.0059101924838116,2021-09-21,12,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-03,ZA,533,Omicron BA.1,Community,1.0059101924838116,2021-09-21,12,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-03,ZA,533,Omicron BA.1,Community,1.0059101924838116,2021-09-21,12,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-03,ZA,533,Omicron BA.1,Community,1.0059101924838116,2021-09-21,12,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-29,ZA,534,Omicron BA.1,Community,1.061256556919868,2021-09-21,8,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-29,ZA,534,Omicron BA.1,Community,1.061256556919868,2021-09-21,8,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-29,ZA,534,Omicron BA.1,Community,1.061256556919868,2021-09-21,8,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-29,ZA,534,Omicron BA.1,Community,1.0612565569198675,2021-09-21,8,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-29,ZA,534,Omicron BA.1,Community,1.061256556919868,2021-09-21,8,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-27,ZA,535,Omicron BA.1,Community,1.0283121877970234,2021-09-21,6,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-27,ZA,535,Omicron BA.1,Community,1.028312187797023,2021-09-21,6,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-27,ZA,535,Omicron BA.1,Community,1.028312187797023,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,535,Omicron BA.1,Community,1.0283121877970225,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,535,Omicron BA.1,Community,1.028312187797023,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,536,Omicron BA.1,Community,1.0446049869761855,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,536,Omicron BA.1,Community,1.0446049869761853,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,536,Omicron BA.1,Community,1.0446049869761853,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,536,Omicron BA.1,Community,1.0446049869761855,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,536,Omicron BA.1,Community,1.0446049869761853,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,537,Omicron BA.1,Community,1.1148335441399737,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,537,Omicron BA.1,Community,1.1148335441399735,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,537,Omicron BA.1,Community,1.1148335441399735,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,537,Omicron BA.1,Community,1.114833544139973,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,537,Omicron BA.1,Community,1.1148335441399735,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-29,ZA,538,Omicron BA.1,Community,1.089877028993894,2021-09-21,8,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-29,ZA,538,Omicron BA.1,Community,1.0898770289938937,2021-09-21,8,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-29,ZA,538,Omicron BA.1,Community,1.0898770289938937,2021-09-21,8,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-29,ZA,538,Omicron BA.1,Community,1.0898770289938942,2021-09-21,8,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-29,ZA,538,Omicron BA.1,Community,1.0898770289938937,2021-09-21,8,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-29,ZA,539,Omicron BA.1,Community,1.0045398012835989,2021-09-21,8,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-29,ZA,539,Omicron BA.1,Community,1.004539801283599,2021-09-21,8,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
